o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
51,Gate15,41,Gate5,3.5348904387611464,"LINESTRING (-76.92005 38.99417,-76.96443 39.00051)"
51,Gate15,42,Gate6,3.6393924546396175,"LINESTRING (-76.92005 38.99417,-76.96443 39.00685)"
51,Gate15,43,Gate7,3.3534915196914024,"LINESTRING (-76.92005 38.99417,-76.95809 39.01319)"
51,Gate15,44,Gate8,2.9149453308001707,"LINESTRING (-76.92005 38.99417,-76.95175 39.01319)"
51,Gate15,45,Gate9,2.499544999999385,"LINESTRING (-76.92005 38.99417,-76.94541 39.01319)"
51,Gate15,46,Gate10,2.120934263256846,"LINESTRING (-76.92005 38.99417,-76.93907 39.01319)"
51,Gate15,47,Gate11,1.802447532565285,"LINESTRING (-76.92005 38.99417,-76.93273 39.01319)"
51,Gate15,48,Gate12,1.5808510628167962,"LINESTRING (-76.92005 38.99417,-76.92639 39.01319)"
51,Gate15,49,Gate13,0.999818000000247,"LINESTRING (-76.92005 38.99417,-76.92005 39.00685)"
51,Gate15,50,Gate14,0.49990899999956323,"LINESTRING (-76.92005 38.99417,-76.92005 39.00051)"
51,Gate15,51,Gate15,0.0,"LINESTRING (-76.92005 38.99417,-76.92005 38.99417)"
51,Gate15,52,Gate16,0.49990899999956323,"LINESTRING (-76.92005 38.99417,-76.92005 38.98783)"
51,Gate15,53,Gate17,0.999818000000247,"LINESTRING (-76.92005 38.99417,-76.92005 38.98149)"
51,Gate15,54,Gate18,1.4997269999998102,"LINESTRING (-76.92005 38.99417,-76.92005 38.97515)"
51,Gate15,55,Gate19,2.061177610196185,"LINESTRING (-76.92005 38.99417,-76.92639 38.96881)"
51,Gate15,56,Gate20,2.2356610131269337,"LINESTRING (-76.92005 38.99417,-76.93273 38.96881)"
51,Gate15,57,Gate21,2.499544999999385,"LINESTRING (-76.92005 38.99417,-76.93907 38.96881)"
51,Gate15,58,Gate22,2.8279123510086,"LINESTRING (-76.92005 38.99417,-76.94541 38.96881)"
51,Gate15,59,Gate23,3.200979434410471,"LINESTRING (-76.92005 38.99417,-76.95175 38.96881)"
51,Gate15,60,Gate24,3.6048950651311915,"LINESTRING (-76.92005 38.99417,-76.95809 38.96881)"
52,Gate16,1,A1,3.3134785425947113,"LINESTRING (-76.92005 38.98783,-76.9587341 39.0042444)"
52,Gate16,2,A2,2.7170805927987853,"LINESTRING (-76.92005 38.98783,-76.9503641 39.004215)"
52,Gate16,3,A3,2.4099299805633687,"LINESTRING (-76.92005 38.98783,-76.9458226 39.0042585)"
52,Gate16,4,A4,1.9618979637293803,"LINESTRING (-76.92005 38.98783,-76.938865 39.0041113)"
52,Gate16,5,A5,1.60248044827643,"LINESTRING (-76.92005 38.98783,-76.9320402 39.0042393)"
52,Gate16,6,A6,1.5808510628175048,"LINESTRING (-76.92005 38.98783,-76.92639 39.00685)"
52,Gate16,7,B1,3.1118821727468124,"LINESTRING (-76.92005 38.98783,-76.9571728 39.001226)"
52,Gate16,8,B2,2.5826482964059823,"LINESTRING (-76.92005 38.98783,-76.9500729 39.0009237)"
52,Gate16,9,B3,2.3399189866903067,"LINESTRING (-76.92005 38.98783,-76.9467768 39.0007265)"
52,Gate16,10,B4,1.748823771441943,"LINESTRING (-76.92005 38.98783,-76.9388135 38.9996556)"
52,Gate16,11,B5,1.3346644345497578,"LINESTRING (-76.92005 38.98783,-76.9317973 39.0000165)"
52,Gate16,12,B6,1.117830506563968,"LINESTRING (-76.92005 38.98783,-76.92639 39.00051)"
52,Gate16,13,C1,3.0390174444122553,"LINESTRING (-76.92005 38.98783,-76.9583657 38.991998)"
52,Gate16,14,C2,2.414330736129773,"LINESTRING (-76.92005 38.98783,-76.950196 38.9931928)"
52,Gate16,15,C3,2.0095723613286114,"LINESTRING (-76.92005 38.98783,-76.9449873 38.9930902)"
52,Gate16,16,C4,1.5884028084598185,"LINESTRING (-76.92005 38.98783,-76.9394844 38.9931318)"
52,Gate16,17,C5,1.006541295401445,"LINESTRING (-76.92005 38.98783,-76.9312268 38.993997)"
52,Gate16,18,C6,0.7069780877533385,"LINESTRING (-76.92005 38.98783,-76.92639 38.99417)"
52,Gate16,19,D1,3.0029026398475884,"LINESTRING (-76.92005 38.98783,-76.9581289 38.9872259)"
52,Gate16,20,D2,2.400148223005016,"LINESTRING (-76.92005 38.98783,-76.9504894 38.9878285)"
52,Gate16,21,D3,1.9920070528135472,"LINESTRING (-76.92005 38.98783,-76.9453132 38.9878556)"
52,Gate16,22,D4,1.5249351681447414,"LINESTRING (-76.92005 38.98783,-76.9393805 38.9884256)"
52,Gate16,23,D5,1.0657562909967877,"LINESTRING (-76.92005 38.98783,-76.9335655 38.9879709)"
52,Gate16,24,D6,0.7894249197026582,"LINESTRING (-76.92005 38.98783,-76.9295583 38.9909648)"
52,Gate16,25,E1,2.9541728699941623,"LINESTRING (-76.92005 38.98783,-76.9569494 38.9813403)"
52,Gate16,26,E2,2.5986797752797823,"LINESTRING (-76.92005 38.98783,-76.952218 38.9806604)"
52,Gate16,27,E3,2.0507862009538718,"LINESTRING (-76.92005 38.98783,-76.9451294 38.9809395)"
52,Gate16,28,E4,1.5631983954877455,"LINESTRING (-76.92005 38.98783,-76.9386204 38.9808895)"
52,Gate16,29,E5,1.1471948800040384,"LINESTRING (-76.92005 38.98783,-76.9328878 38.9809842)"
52,Gate16,30,E6,0.7260224088632702,"LINESTRING (-76.92005 38.98783,-76.9280749 38.9833154)"
52,Gate16,31,F1,3.0001141052108022,"LINESTRING (-76.92005 38.98783,-76.9566495 38.9774302)"
52,Gate16,32,F2,2.684482025563205,"LINESTRING (-76.92005 38.98783,-76.9524547 38.9773885)"
52,Gate16,33,F3,2.1428411434713532,"LINESTRING (-76.92005 38.98783,-76.9451268 38.9773563)"
52,Gate16,34,F4,1.6662869080376321,"LINESTRING (-76.92005 38.98783,-76.9384331 38.977407)"
52,Gate16,35,F5,1.3020838783091404,"LINESTRING (-76.92005 38.98783,-76.9327955 38.9773302)"
52,Gate16,36,F6,1.0844788590253314,"LINESTRING (-76.92005 38.98783,-76.9294298 38.977771)"
52,Gate16,37,Gate1,3.6393924546396175,"LINESTRING (-76.92005 38.98783,-76.96443 38.97515)"
52,Gate16,38,Gate2,3.534890438760988,"LINESTRING (-76.92005 38.98783,-76.96443 38.98149)"
52,Gate16,39,Gate3,3.4993629999991835,"LINESTRING (-76.92005 38.98783,-76.96443 38.98783)"
52,Gate16,40,Gate4,3.534890438760988,"LINESTRING (-76.92005 38.98783,-76.96443 38.99417)"
52,Gate16,41,Gate5,3.6393924546396175,"LINESTRING (-76.92005 38.98783,-76.96443 39.00051)"
52,Gate16,42,Gate6,3.8071935175784954,"LINESTRING (-76.92005 38.98783,-76.96443 39.00685)"
52,Gate16,43,Gate7,3.6048950651311915,"LINESTRING (-76.92005 38.98783,-76.95809 39.01319)"
52,Gate16,44,Gate8,3.200979434410471,"LINESTRING (-76.92005 38.98783,-76.95175 39.01319)"
52,Gate16,45,Gate9,2.8279123510086,"LINESTRING (-76.92005 38.98783,-76.94541 39.01319)"
52,Gate16,46,Gate10,2.499544999999385,"LINESTRING (-76.92005 38.98783,-76.93907 39.01319)"
52,Gate16,47,Gate11,2.2356610131269337,"LINESTRING (-76.92005 38.98783,-76.93273 39.01319)"
52,Gate16,48,Gate12,2.061177610196185,"LINESTRING (-76.92005 38.98783,-76.92639 39.01319)"
52,Gate16,49,Gate13,1.4997269999998102,"LINESTRING (-76.92005 38.98783,-76.92005 39.00685)"
52,Gate16,50,Gate14,0.9998179999991265,"LINESTRING (-76.92005 38.98783,-76.92005 39.00051)"
52,Gate16,51,Gate15,0.49990899999956323,"LINESTRING (-76.92005 38.98783,-76.92005 38.99417)"
52,Gate16,52,Gate16,0.0,"LINESTRING (-76.92005 38.98783,-76.92005 38.98783)"
52,Gate16,53,Gate17,0.4999090000006838,"LINESTRING (-76.92005 38.98783,-76.92005 38.98149)"
52,Gate16,54,Gate18,0.999818000000247,"LINESTRING (-76.92005 38.98783,-76.92005 38.97515)"
52,Gate16,55,Gate19,1.5808510628167962,"LINESTRING (-76.92005 38.98783,-76.92639 38.96881)"
52,Gate16,56,Gate20,1.802447532565285,"LINESTRING (-76.92005 38.98783,-76.93273 38.96881)"
52,Gate16,57,Gate21,2.120934263256846,"LINESTRING (-76.92005 38.98783,-76.93907 38.96881)"
52,Gate16,58,Gate22,2.499544999999385,"LINESTRING (-76.92005 38.98783,-76.94541 38.96881)"
52,Gate16,59,Gate23,2.9149453308001707,"LINESTRING (-76.92005 38.98783,-76.95175 38.96881)"
52,Gate16,60,Gate24,3.3534915196914024,"LINESTRING (-76.92005 38.98783,-76.95809 38.96881)"
53,Gate17,1,A1,3.538797669037889,"LINESTRING (-76.92005 38.98149,-76.9587341 39.0042444)"
53,Gate17,2,A2,2.9873324646360913,"LINESTRING (-76.92005 38.98149,-76.9503641 39.004215)"
53,Gate17,3,A3,2.7116094246047635,"LINESTRING (-76.92005 38.98149,-76.9458226 39.0042585)"
53,Gate17,4,A4,2.3200205911875975,"LINESTRING (-76.92005 38.98149,-76.938865 39.0041113)"
53,Gate17,5,A5,2.027680655018686,"LINESTRING (-76.92005 38.98149,-76.9320402 39.0042393)"
53,Gate17,6,A6,2.061177610197816,"LINESTRING (-76.92005 38.98149,-76.92639 39.00685)"
53,Gate17,7,B1,3.3150872952710775,"LINESTRING (-76.92005 38.98149,-76.9571728 39.001226)"
53,Gate17,8,B2,2.8199694981013974,"LINESTRING (-76.92005 38.98149,-76.9500729 39.0009237)"
53,Gate17,9,B3,2.5965035091909217,"LINESTRING (-76.92005 38.98149,-76.9467768 39.0007265)"
53,Gate17,10,B4,2.0592641370106444,"LINESTRING (-76.92005 38.98149,-76.9388135 38.9996556)"
53,Gate17,11,B5,1.7297310957465137,"LINESTRING (-76.92005 38.98149,-76.9317973 39.0000165)"
53,Gate17,12,B6,1.5808510628175048,"LINESTRING (-76.92005 38.98149,-76.92639 39.00051)"
53,Gate17,13,C1,3.132750262076612,"LINESTRING (-76.92005 38.98149,-76.9583657 38.991998)"
53,Gate17,14,C2,2.549840048876543,"LINESTRING (-76.92005 38.98149,-76.950196 38.9931928)"
53,Gate17,15,C3,2.168636375977671,"LINESTRING (-76.92005 38.98149,-76.9449873 38.9930902)"
53,Gate17,16,C4,1.786310502881272,"LINESTRING (-76.92005 38.98149,-76.9394844 38.9931318)"
53,Gate17,17,C5,1.3225791447183317,"LINESTRING (-76.92005 38.98149,-76.9312268 38.993997)"
53,Gate17,18,C6,1.1178305065649703,"LINESTRING (-76.92005 38.98149,-76.92639 38.99417)"
53,Gate17,19,D1,3.0363977320944535,"LINESTRING (-76.92005 38.98149,-76.9581289 38.9872259)"
53,Gate17,20,D2,2.451631895815079,"LINESTRING (-76.92005 38.98149,-76.9504894 38.9878285)"
53,Gate17,21,D3,2.0542690597371465,"LINESTRING (-76.92005 38.98149,-76.9453132 38.9878556)"
53,Gate17,22,D4,1.6193483301151792,"LINESTRING (-76.92005 38.98149,-76.9393805 38.9884256)"
53,Gate17,23,D5,1.1818866872667892,"LINESTRING (-76.92005 38.98149,-76.9335655 38.9879709)"
53,Gate17,24,D6,1.0584114065688504,"LINESTRING (-76.92005 38.98149,-76.9295583 38.9909648)"
53,Gate17,25,E1,2.9095409866397035,"LINESTRING (-76.92005 38.98149,-76.9569494 38.9813403)"
53,Gate17,26,E2,2.5372871378944595,"LINESTRING (-76.92005 38.98149,-76.952218 38.9806604)"
53,Gate17,27,E3,1.9779837814164813,"LINESTRING (-76.92005 38.98149,-76.9451294 38.9809395)"
53,Gate17,28,E4,1.4650395846816122,"LINESTRING (-76.92005 38.98149,-76.9386204 38.9808895)"
53,Gate17,29,E5,1.0130491109718316,"LINESTRING (-76.92005 38.98149,-76.9328878 38.9809842)"
53,Gate17,30,E6,0.6489269019874442,"LINESTRING (-76.92005 38.98149,-76.9280749 38.9833154)"
53,Gate17,31,F1,2.9035696521086907,"LINESTRING (-76.92005 38.98149,-76.9566495 38.9774302)"
53,Gate17,32,F2,2.5754984551687503,"LINESTRING (-76.92005 38.98149,-76.9524547 38.9773885)"
53,Gate17,33,F3,2.003990181933143,"LINESTRING (-76.92005 38.98149,-76.9451268 38.9773563)"
53,Gate17,34,F4,1.484828757318675,"LINESTRING (-76.92005 38.98149,-76.9384331 38.977407)"
53,Gate17,35,F5,1.0571545335843235,"LINESTRING (-76.92005 38.98149,-76.9327955 38.9773302)"
53,Gate17,36,F6,0.7956102108723596,"LINESTRING (-76.92005 38.98149,-76.9294298 38.977771)"
53,Gate17,37,Gate1,3.534890438760988,"LINESTRING (-76.92005 38.98149,-76.96443 38.97515)"
53,Gate17,38,Gate2,3.4993629999991835,"LINESTRING (-76.92005 38.98149,-76.96443 38.98149)"
53,Gate17,39,Gate3,3.5348904387611464,"LINESTRING (-76.92005 38.98149,-76.96443 38.98783)"
53,Gate17,40,Gate4,3.6393924546396175,"LINESTRING (-76.92005 38.98149,-76.96443 38.99417)"
53,Gate17,41,Gate5,3.807193517578937,"LINESTRING (-76.92005 38.98149,-76.96443 39.00051)"
53,Gate17,42,Gate6,4.030395208693716,"LINESTRING (-76.92005 38.98149,-76.96443 39.00685)"
53,Gate17,43,Gate7,3.904414105232565,"LINESTRING (-76.92005 38.98149,-76.95809 39.01319)"
53,Gate17,44,Gate8,3.5348904387619386,"LINESTRING (-76.92005 38.98149,-76.95175 39.01319)"
53,Gate17,45,Gate9,3.200979434410471,"LINESTRING (-76.92005 38.98149,-76.94541 39.01319)"
53,Gate17,46,Gate10,2.9149453308001707,"LINESTRING (-76.92005 38.98149,-76.93907 39.01319)"
53,Gate17,47,Gate11,2.6920923535695316,"LINESTRING (-76.92005 38.98149,-76.93273 39.01319)"
53,Gate17,48,Gate12,2.5490457460206257,"LINESTRING (-76.92005 38.98149,-76.92639 39.01319)"
53,Gate17,49,Gate13,1.999636000000494,"LINESTRING (-76.92005 38.98149,-76.92005 39.00685)"
53,Gate17,50,Gate14,1.4997269999998102,"LINESTRING (-76.92005 38.98149,-76.92005 39.00051)"
53,Gate17,51,Gate15,0.999818000000247,"LINESTRING (-76.92005 38.98149,-76.92005 38.99417)"
53,Gate17,52,Gate16,0.4999090000006838,"LINESTRING (-76.92005 38.98149,-76.92005 38.98783)"
53,Gate17,53,Gate17,0.0,"LINESTRING (-76.92005 38.98149,-76.92005 38.98149)"
53,Gate17,54,Gate18,0.49990899999956323,"LINESTRING (-76.92005 38.98149,-76.92005 38.97515)"
53,Gate17,55,Gate19,1.1178305065629657,"LINESTRING (-76.92005 38.98149,-76.92639 38.96881)"
53,Gate17,56,Gate20,1.4139561755035077,"LINESTRING (-76.92005 38.98149,-76.93273 38.96881)"
53,Gate17,57,Gate21,1.802447532565285,"LINESTRING (-76.92005 38.98149,-76.93907 38.96881)"
53,Gate17,58,Gate22,2.2356610131269337,"LINESTRING (-76.92005 38.98149,-76.94541 38.96881)"
53,Gate17,59,Gate23,2.6920923535695316,"LINESTRING (-76.92005 38.98149,-76.95175 38.96881)"
53,Gate17,60,Gate24,3.1617021256335924,"LINESTRING (-76.92005 38.98149,-76.95809 38.96881)"
54,Gate18,1,A1,3.8166550602718408,"LINESTRING (-76.92005 38.97515,-76.9587341 39.0042444)"
54,Gate18,2,A2,3.311434972535611,"LINESTRING (-76.92005 38.97515,-76.9503641 39.004215)"
54,Gate18,3,A3,3.0655679487740635,"LINESTRING (-76.92005 38.97515,-76.9458226 39.0042585)"
54,Gate18,4,A4,2.723190313500263,"LINESTRING (-76.92005 38.97515,-76.938865 39.0041113)"
54,Gate18,5,A5,2.4808974398237456,"LINESTRING (-76.92005 38.97515,-76.9320402 39.0042393)"
54,Gate18,6,A6,2.5490457460210654,"LINESTRING (-76.92005 38.97515,-76.92639 39.00685)"
54,Gate18,7,B1,3.5770958765505227,"LINESTRING (-76.92005 38.97515,-76.9571728 39.001226)"
54,Gate18,8,B2,3.119968226452729,"LINESTRING (-76.92005 38.97515,-76.9500729 39.0009237)"
54,Gate18,9,B3,2.9168918558572923,"LINESTRING (-76.92005 38.97515,-76.9467768 39.0007265)"
54,Gate18,10,B4,2.4336332930322517,"LINESTRING (-76.92005 38.97515,-76.9388135 38.9996556)"
54,Gate18,11,B5,2.168508287024013,"LINESTRING (-76.92005 38.97515,-76.9317973 39.0000165)"
54,Gate18,12,B6,2.0611776101967285,"LINESTRING (-76.92005 38.97515,-76.92639 39.00051)"
54,Gate18,13,C1,3.300369585092033,"LINESTRING (-76.92005 38.97515,-76.9583657 38.991998)"
54,Gate18,14,C2,2.7702335033077468,"LINESTRING (-76.92005 38.97515,-76.950196 38.9931928)"
54,Gate18,15,C3,2.4222725700406795,"LINESTRING (-76.92005 38.97515,-76.9449873 38.9930902)"
54,Gate18,16,C4,2.087727223572332,"LINESTRING (-76.92005 38.97515,-76.9394844 38.9931318)"
54,Gate18,17,C5,1.7277510889301637,"LINESTRING (-76.92005 38.97515,-76.9312268 38.993997)"
54,Gate18,18,C6,1.5808510628175048,"LINESTRING (-76.92005 38.97515,-76.92639 38.99417)"
54,Gate18,19,D1,3.149891446874686,"LINESTRING (-76.92005 38.97515,-76.9581289 38.9872259)"
54,Gate18,20,D2,2.6000200824844923,"LINESTRING (-76.92005 38.97515,-76.9504894 38.9878285)"
54,Gate18,21,D3,2.2297463213757944,"LINESTRING (-76.92005 38.97515,-76.9453132 38.9878556)"
54,Gate18,22,D4,1.8490453693757842,"LINESTRING (-76.92005 38.97515,-76.9393805 38.9884256)"
54,Gate18,23,D5,1.4689090604386652,"LINESTRING (-76.92005 38.97515,-76.9335655 38.9879709)"
54,Gate18,24,D6,1.4550243035163117,"LINESTRING (-76.92005 38.97515,-76.9295583 38.9909648)"
54,Gate18,25,E1,2.950175956892301,"LINESTRING (-76.92005 38.97515,-76.9569494 38.9813403)"
54,Gate18,26,E2,2.573389492937968,"LINESTRING (-76.92005 38.97515,-76.952218 38.9806604)"
54,Gate18,27,E3,2.0295156204456313,"LINESTRING (-76.92005 38.97515,-76.9451294 38.9809395)"
54,Gate18,28,E4,1.532615660325521,"LINESTRING (-76.92005 38.97515,-76.9386204 38.9808895)"
54,Gate18,29,E5,1.1118897995469212,"LINESTRING (-76.92005 38.97515,-76.9328878 38.9809842)"
54,Gate18,30,E6,0.9027301516158319,"LINESTRING (-76.92005 38.97515,-76.9280749 38.9833154)"
54,Gate18,31,F1,2.8914644769686033,"LINESTRING (-76.92005 38.97515,-76.9566495 38.9774302)"
54,Gate18,32,F2,2.561202619111632,"LINESTRING (-76.92005 38.97515,-76.9524547 38.9773885)"
54,Gate18,33,F3,1.9849441173439184,"LINESTRING (-76.92005 38.97515,-76.9451268 38.9773563)"
54,Gate18,34,F4,1.4603899594924628,"LINESTRING (-76.92005 38.97515,-76.9384331 38.977407)"
54,Gate18,35,F5,1.0195817800285503,"LINESTRING (-76.92005 38.97515,-76.9327955 38.9773302)"
54,Gate18,36,F6,0.7679289265151694,"LINESTRING (-76.92005 38.97515,-76.9294298 38.977771)"
54,Gate18,37,Gate1,3.4993629999991835,"LINESTRING (-76.92005 38.97515,-76.96443 38.97515)"
54,Gate18,38,Gate2,3.5348904387611464,"LINESTRING (-76.92005 38.97515,-76.96443 38.98149)"
54,Gate18,39,Gate3,3.6393924546396175,"LINESTRING (-76.92005 38.97515,-76.96443 38.98783)"
54,Gate18,40,Gate4,3.8071935175784954,"LINESTRING (-76.92005 38.97515,-76.96443 38.99417)"
54,Gate18,41,Gate5,4.030395208693716,"LINESTRING (-76.92005 38.97515,-76.96443 39.00051)"
54,Gate18,42,Gate6,4.300379821921381,"LINESTRING (-76.92005 38.97515,-76.96443 39.00685)"
54,Gate18,43,Gate7,4.241868526513692,"LINESTRING (-76.92005 38.97515,-76.95809 39.01319)"
54,Gate18,44,Gate8,3.904414105232565,"LINESTRING (-76.92005 38.97515,-76.95175 39.01319)"
54,Gate18,45,Gate9,3.6048950651311915,"LINESTRING (-76.92005 38.97515,-76.94541 39.01319)"
54,Gate18,46,Gate10,3.3534915196914024,"LINESTRING (-76.92005 38.97515,-76.93907 39.01319)"
54,Gate18,47,Gate11,3.1617021256335924,"LINESTRING (-76.92005 38.97515,-76.93273 39.01319)"
54,Gate18,48,Gate12,3.040827733758406,"LINESTRING (-76.92005 38.97515,-76.92639 39.01319)"
54,Gate18,49,Gate13,2.499545000000057,"LINESTRING (-76.92005 38.97515,-76.92005 39.00685)"
54,Gate18,50,Gate14,1.9996359999993734,"LINESTRING (-76.92005 38.97515,-76.92005 39.00051)"
54,Gate18,51,Gate15,1.4997269999998102,"LINESTRING (-76.92005 38.97515,-76.92005 38.99417)"
54,Gate18,52,Gate16,0.999818000000247,"LINESTRING (-76.92005 38.97515,-76.92005 38.98783)"
54,Gate18,53,Gate17,0.49990899999956323,"LINESTRING (-76.92005 38.97515,-76.92005 38.98149)"
54,Gate18,54,Gate18,0.0,"LINESTRING (-76.92005 38.97515,-76.92005 38.97515)"
54,Gate18,55,Gate19,0.7069780877517539,"LINESTRING (-76.92005 38.97515,-76.92639 38.96881)"
54,Gate18,56,Gate20,1.1178305065629657,"LINESTRING (-76.92005 38.97515,-76.93273 38.96881)"
54,Gate18,57,Gate21,1.5808510628167962,"LINESTRING (-76.92005 38.97515,-76.93907 38.96881)"
54,Gate18,58,Gate22,2.061177610196185,"LINESTRING (-76.92005 38.97515,-76.94541 38.96881)"
54,Gate18,59,Gate23,2.5490457460206257,"LINESTRING (-76.92005 38.97515,-76.95175 38.96881)"
54,Gate18,60,Gate24,3.040827733758406,"LINESTRING (-76.92005 38.97515,-76.95809 38.96881)"
55,Gate19,1,A1,3.782943362798534,"LINESTRING (-76.92639 38.96881,-76.9587341 39.0042444)"
55,Gate19,2,A2,3.3714895880853364,"LINESTRING (-76.92639 38.96881,-76.9503641 39.004215)"
55,Gate19,3,A3,3.1875557739047755,"LINESTRING (-76.92639 38.96881,-76.9458226 39.0042585)"
55,Gate19,4,A4,2.9521972700628925,"LINESTRING (-76.92639 38.96881,-76.938865 39.0041113)"
55,Gate19,5,A5,2.828901481812736,"LINESTRING (-76.92639 38.96881,-76.9320402 39.0042393)"
55,Gate19,6,A6,2.9994539999996204,"LINESTRING (-76.92639 38.96881,-76.92639 39.00685)"
55,Gate19,7,B1,3.5248483166892064,"LINESTRING (-76.92639 38.96881,-76.9571728 39.001226)"
55,Gate19,8,B2,3.1462715358961453,"LINESTRING (-76.92639 38.96881,-76.9500729 39.0009237)"
55,Gate19,9,B3,2.986199803614931,"LINESTRING (-76.92639 38.96881,-76.9467768 39.0007265)"
55,Gate19,10,B4,2.6220346782220845,"LINESTRING (-76.92639 38.96881,-76.9388135 38.9996556)"
55,Gate19,11,B5,2.497299716153846,"LINESTRING (-76.92639 38.96881,-76.9317973 39.0000165)"
55,Gate19,12,B6,2.4995449999989368,"LINESTRING (-76.92639 38.96881,-76.92639 39.00051)"
55,Gate19,13,C1,3.1144560929666314,"LINESTRING (-76.92639 38.96881,-76.9583657 38.991998)"
55,Gate19,14,C2,2.6869781083619846,"LINESTRING (-76.92639 38.96881,-76.950196 38.9931928)"
55,Gate19,15,C3,2.4115569512897737,"LINESTRING (-76.92639 38.96881,-76.9449873 38.9930902)"
55,Gate19,16,C4,2.17805135848845,"LINESTRING (-76.92639 38.96881,-76.9394844 38.9931318)"
55,Gate19,17,C5,2.0222839224920355,"LINESTRING (-76.92639 38.96881,-76.9312268 38.993997)"
55,Gate19,18,C6,1.9996359999993734,"LINESTRING (-76.92639 38.96881,-76.92639 38.99417)"
55,Gate19,19,D1,2.8933837775696296,"LINESTRING (-76.92639 38.96881,-76.9581289 38.9872259)"
55,Gate19,20,D2,2.4206869971066323,"LINESTRING (-76.92639 38.96881,-76.9504894 38.9878285)"
55,Gate19,21,D3,2.116978858549279,"LINESTRING (-76.92639 38.96881,-76.9453132 38.9878556)"
55,Gate19,22,D4,1.8551121467259573,"LINESTRING (-76.92639 38.96881,-76.9393805 38.9884256)"
55,Gate19,23,D5,1.6133053470632146,"LINESTRING (-76.92639 38.96881,-76.9335655 38.9879709)"
55,Gate19,24,D6,1.7646786570633475,"LINESTRING (-76.92639 38.96881,-76.9295583 38.9909648)"
55,Gate19,25,E1,2.604301654171551,"LINESTRING (-76.92639 38.96881,-76.9569494 38.9813403)"
55,Gate19,26,E2,2.240666376790841,"LINESTRING (-76.92639 38.96881,-76.952218 38.9806604)"
55,Gate19,27,E3,1.7601212668554835,"LINESTRING (-76.92639 38.96881,-76.9451294 38.9809395)"
55,Gate19,28,E4,1.3554334299411117,"LINESTRING (-76.92639 38.96881,-76.9386204 38.9808895)"
55,Gate19,29,E5,1.0881070700705802,"LINESTRING (-76.92639 38.96881,-76.9328878 38.9809842)"
55,Gate19,30,E6,1.1514409024890129,"LINESTRING (-76.92639 38.96881,-76.9280749 38.9833154)"
55,Gate19,31,F1,2.48088690866514,"LINESTRING (-76.92639 38.96881,-76.9566495 38.9774302)"
55,Gate19,32,F2,2.163655284953142,"LINESTRING (-76.92639 38.96881,-76.9524547 38.9773885)"
55,Gate19,33,F3,1.6238259314616685,"LINESTRING (-76.92639 38.96881,-76.9451268 38.9773563)"
55,Gate19,34,F4,1.1667244906107326,"LINESTRING (-76.92639 38.96881,-76.9384331 38.977407)"
55,Gate19,35,F5,0.8405022028835831,"LINESTRING (-76.92639 38.96881,-76.9327955 38.9773302)"
55,Gate19,36,F6,0.746122286392819,"LINESTRING (-76.92639 38.96881,-76.9294298 38.977771)"
55,Gate19,37,Gate1,3.040827733758406,"LINESTRING (-76.92639 38.96881,-76.96443 38.97515)"
55,Gate19,38,Gate2,3.161702125633947,"LINESTRING (-76.92639 38.96881,-76.96443 38.98149)"
55,Gate19,39,Gate3,3.3534915196914024,"LINESTRING (-76.92639 38.96881,-76.96443 38.98783)"
